,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
717,2015-12-07 09:15:00,1652.0,1665.0,1620.0,1625.0,8929,2015-12-07 15:29:00,2015-12-07 09:15:00,165276.76804594506,48713.0,-0.24071138654490448,-1.863137184116855,-2.0135977530652447,165276.76804594506,48713.0,-0.24071138654490448,-3.5358603533252806,-1.574053168734079
718,2015-12-08 09:15:00,1627.1,1637.7,1571.0,1600.5,11660,2015-12-08 15:29:00,2015-12-08 09:15:00,165167.56541962663,48661.46592489569,-0.2240238017124569,-1.8868006751322686,-2.017352422668267,165167.56541962663,48661.46592489569,-0.2240238017124569,-3.736054654234309,-1.7086908013450546
719,2015-12-09 09:15:00,1594.05,1628.0,1573.95,1581.1,10404,2015-12-09 15:29:00,2015-12-09 09:15:00,165058.975302909,48608.330555555556,-0.23145866794244083,-1.8746178274488727,-2.0111291157875955,165058.975302909,48608.330555555556,-0.23145866794244083,-3.8114687237044595,-1.8496937852504014
720,2015-12-10 09:15:00,1584.0,1602.6,1555.0,1566.8,9569,2015-12-10 15:29:00,2015-12-10 09:15:00,164950.86895853395,48554.18446601942,-0.23634422002238545,-1.867989145484283,-1.9772685738847933,164950.86895853395,48554.18446601942,-0.23634422002238545,-4.074583709996588,-2.014861973705316
721,2015-12-11 09:15:00,1573.5,1583.9,1550.0,1554.95,7184,2015-12-11 15:29:00,2015-12-11 09:15:00,164843.77777505474,48496.88504155125,-0.25061840731366075,-2.0541654018104976,-1.9720650913784776,164843.77777505474,48496.88504155125,-0.25061840731366075,-4.16036562868415,-2.1877372710816956
722,2015-12-14 09:15:00,1396.0,1569.5,1326.2,1559.95,19564,2015-12-14 15:29:00,2015-12-14 09:15:00,164733.24791945628,48456.86721991701,-0.17539183853185317,-1.9892986517817035,-1.9618392937602713,164733.24791945628,48456.86721991701,-0.17539183853185317,-4.08085527974547,-2.3314260104896234
723,2015-12-15 09:15:00,1555.0,1614.0,1529.95,1597.85,25260,2015-12-15 15:29:00,2015-12-15 09:15:00,164621.69682226845,48424.8273480663,-0.14071551803451451,-1.897483222050722,-1.9380455225971533,164621.69682226845,48424.8273480663,-0.14071551803451451,-4.032904155732622,-2.4715893472263297
724,2015-12-16 09:15:00,1607.0,1614.95,1560.0,1560.0,13524,2015-12-16 15:29:00,2015-12-16 09:15:00,164513.2247339261,48376.68827586207,-0.21185341380445696,-1.8911580745615861,-1.908686740306279,164513.2247339261,48376.68827586207,-0.21185341380445696,-4.075903972031916,-2.614074206180646
725,2015-12-17 09:15:00,1606.85,1632.0,1580.3,1625.0,26438,2015-12-17 15:29:00,2015-12-17 09:15:00,164401.8980738427,48346.469696969696,-0.1332616591028,-2.0318531723063304,-1.9196853363161686,164401.8980738427,48346.469696969696,-0.1332616591028,-3.9537203845137654,-2.749254375404659
726,2015-12-18 09:15:00,1623.3,1640.0,1602.0,1630.0,10673,2015-12-18 15:29:00,2015-12-18 09:15:00,164294.72371793014,48294.6492434663,-0.22898878547102422,-2.0733676984804976,-1.9429871053173617,164294.72371793014,48294.6492434663,-0.22898878547102422,-3.9137177069490625,-2.881338791093989
727,2015-12-21 09:15:00,1606.0,1627.8,1588.0,1604.0,36200,2015-12-21 15:29:00,2015-12-21 09:15:00,164182.4562445072,48278.03571428572,-0.07356471568617913,-1.9062210276217724,-1.9472954896678534,164182.4562445072,48278.03571428572,-0.07356471568617913,-3.769358211738626,-3.000668231573573
728,2015-12-22 09:15:00,1629.0,1629.0,1580.0,1586.0,7221,2015-12-22 15:29:00,2015-12-22 09:15:00,164076.84654072707,48221.71604938272,-0.24988727485815948,-1.932084500767475,-1.9518238722313743,164076.84654072707,48221.71604938272,-0.24988727485815948,-3.8188851758997426,-3.1231252200917696
729,2015-12-23 09:15:00,1625.0,1625.0,1585.05,1606.15,11136,2015-12-23 15:29:00,2015-12-23 09:15:00,163970.16393054678,48170.91369863014,-0.22586373527269937,-1.9264895680977334,-1.9570110462962602,163970.16393054678,48170.91369863014,-0.22586373527269937,-3.8011073955466053,-3.2359265580492598
730,2015-12-24 09:15:00,1616.35,1633.45,1603.95,1621.5,10209,2015-12-24 15:29:00,2015-12-24 09:15:00,163863.97814521124,48118.98221614227,-0.23135031045412316,-1.9214956585294714,-1.962361697600779,163863.97814521124,48118.98221614227,-0.23135031045412316,-3.7894848040137528,-3.3469115284129622
731,2015-12-28 09:15:00,1644.05,1646.0,1611.0,1617.0,4091,2015-12-28 15:29:00,2015-12-28 09:15:00,163760.085627281,48058.83469945355,-0.26848932406840964,-1.9393665752842202,-1.9508818149481513,163760.085627281,48058.83469945355,-0.26848932406840964,-3.993531977094716,-3.4767245439060623
732,2015-12-29 09:15:00,1612.0,1636.9,1585.0,1585.0,6094,2015-12-29 15:29:00,2015-12-29 09:15:00,163655.67244186348,48001.583901773534,-0.25607168560967936,-2.0200464223620465,-1.9539565920061854,163655.67244186348,48001.583901773534,-0.25607168560967936,-4.009345074143749,-3.60677376092359
733,2015-12-30 09:15:00,1616.9,1616.95,1591.0,1614.0,9539,2015-12-30 15:29:00,2015-12-30 09:15:00,163550.3057857088,47949.182561307905,-0.23485240444389452,-2.1141833087714264,-1.9756266006782561,163550.3057857088,47949.182561307905,-0.23485240444389452,-4.011666530822147,-3.7375076236926406
734,2015-12-31 09:15:00,1605.0,1633.7,1605.0,1618.0,12993,2015-12-31 15:29:00,2015-12-31 09:15:00,163444.08819024623,47901.623129251704,-0.21358143641523847,-2.115911331382208,-1.998101926360318,163444.08819024623,47901.623129251704,-0.21358143641523847,-4.007069405943793,-3.8224828160782494
735,2016-01-01 09:15:00,1625.0,1711.0,1611.05,1678.0,27391,2016-01-01 15:29:00,2016-01-01 09:15:00,163334.76242572637,47873.75543478261,-0.1254035278870705,-2.1080532001664785,-2.005721929146333,163334.76242572637,47873.75543478261,-0.1254035278870705,-4.139906372472807,-3.898097932300499
736,2016-01-04 09:15:00,1670.0,1755.0,1670.0,1710.0,66284,2016-01-04 15:29:00,2016-01-04 09:15:00,163225.32109901667,47898.735413839895,0.11263733140403584,-1.7664270832914184,-1.9750278676274249,163225.32109901667,47898.735413839895,0.11263733140403584,-3.8397947817719147,-3.9277792149182735
737,2016-01-05 09:15:00,1710.0,1735.0,1675.05,1687.95,32096,2016-01-05 15:29:00,2016-01-05 09:15:00,163115.73319637627,47877.32249322493,-0.09674923555182549,-1.7896116031570646,-1.9633669251809542,163115.73319637627,47877.32249322493,-0.09674923555182549,-3.6958326307788356,-3.9357778287909517
738,2016-01-06 09:15:00,1698.0,1705.0,1671.6,1683.6,7870,2016-01-06 15:29:00,2016-01-06 09:15:00,163011.96782783672,47823.185385656296,-0.24509357146005628,-1.7848178997589614,-1.9486402650801025,163011.96782783672,47823.185385656296,-0.24509357146005628,-3.7169024005264353,-3.934820216105558
739,2016-01-07 09:15:00,1670.05,1676.95,1614.95,1627.0,27726,2016-01-07 15:29:00,2016-01-07 09:15:00,162903.46036083586,47796.02702702703,-0.12320196871552844,-1.6821561332017905,-1.9242069215905087,162903.46036083586,47796.02702702703,-0.12320196871552844,-3.6086457012995226,-3.924679064985311
740,2016-01-08 09:15:00,1638.65,1660.0,1627.05,1640.0,9151,2016-01-08 15:29:00,2016-01-08 09:15:00,162799.68357712348,47743.87449392713,-0.23705742938772012,-1.6878632521353873,-1.9008436809511005,162799.68357712348,47743.87449392713,-0.23705742938772012,-3.609358910664857,-3.9014178250187244
741,2016-01-11 09:15:00,1580.15,1650.0,1580.1,1610.4,13889,2016-01-11 15:29:00,2016-01-11 09:15:00,162694.68414463438,47698.24797843666,-0.20780794502407027,-1.6271818730910481,-1.8696252107317828,162694.68414463438,47698.24797843666,-0.20780794502407027,-3.5665484483752667,-3.8717269660032807
742,2016-01-12 09:15:00,1595.05,1635.0,1578.0,1583.0,11444,2016-01-12 15:29:00,2016-01-12 09:15:00,162590.59512594208,47649.45356662181,-0.22267864594859987,-1.5937888334299688,-1.826999451838575,162590.59512594208,47649.45356662181,-0.22267864594859987,-3.6138352557920137,-3.8483759648056073
743,2016-01-13 09:15:00,1588.0,1612.0,1463.0,1560.0,33246,2016-01-13 15:29:00,2016-01-13 09:15:00,162482.14743465732,47630.094086021505,-0.08852722784086856,-1.4474636568269426,-1.7603274866441267,162482.14743465732,47630.094086021505,-0.08852722784086856,-3.5616469655983676,-3.8248131052988947
744,2016-01-14 09:15:00,1532.3,1565.25,1480.0,1520.15,11573,2016-01-14 15:29:00,2016-01-14 09:15:00,162378.4288899718,47581.695302013424,-0.22175787478774686,-1.455640095199451,-1.6943003630258509,162378.4288899718,47581.695302013424,-0.22175787478774686,-3.571551426581658,-3.7995954780263816
745,2016-01-15 09:15:00,1530.0,1559.0,1491.2,1495.05,50757,2016-01-15 15:29:00,2016-01-15 09:15:00,162269.6012556426,47585.951742627345,0.019541850308591846,-1.3106947170037888,-1.614564514709582,162269.6012556426,47585.951742627345,0.019541850308591846,-3.4187479171702657,-3.772846854659207
746,2016-01-18 09:15:00,1493.95,1507.25,1421.0,1462.0,15183,2016-01-18 15:29:00,2016-01-18 09:15:00,162165.27866478247,47542.57429718875,-0.19954687318781947,-1.622878921595644,-1.6002096985400047,162165.27866478247,47542.57429718875,-0.19954687318781947,-3.389306004887061,-3.7466262695561063
747,2016-01-19 09:15:00,1435.0,1469.0,1435.0,1444.05,18183,2016-01-19 15:29:00,2016-01-19 09:15:00,162060.39386699584,47503.32352941176,-0.18092220332054212,-1.7070518893643607,-1.5919537271607342,162060.39386699584,47503.32352941176,-0.18092220332054212,-3.4966634925214244,-3.7329915335952473
748,2016-01-20 09:15:00,1451.0,1452.0,1380.0,1390.0,14452,2016-01-20 15:29:00,2016-01-20 09:15:00,161956.6699138002,47459.19626168224,-0.20380263609550622,-1.6657609539998108,-1.5800480325848194,161956.6699138002,47459.19626168224,-0.20380263609550622,-3.450578853758771,-3.714576217488198
749,2016-01-21 09:15:00,1419.95,1430.0,1396.05,1406.8,11849,2016-01-21 15:29:00,2016-01-21 09:15:00,161853.87907839392,47411.716,-0.21972112254890847,-1.7622801078331907,-1.5880604300479593,161853.87907839392,47411.716,-0.21972112254890847,-3.44443624103498,-3.6967426597626174
750,2016-01-22 09:15:00,1412.0,1539.9,1412.0,1462.0,127764,2016-01-22 15:29:00,2016-01-22 09:15:00,161772.62290171857,47518.70972037283,0.4960375175988736,-1.029185160846597,-1.5221926209190801,161772.62290171857,47518.70972037283,0.4960375175988736,-2.717048412981983,-3.6431208402110284
751,2016-01-25 09:15:00,1455.0,1489.0,1411.0,1465.0,10955,2016-01-25 15:29:00,2016-01-25 09:15:00,161670.51653340657,47470.08776595745,-0.22586114369475774,-1.0472383595172845,-1.464198269561704,161670.51653340657,47470.08776595745,-0.22586114369475774,-2.6744202326083313,-3.577165252986709
752,2016-01-27 09:15:00,1465.0,1480.0,1433.0,1433.0,7679,2016-01-27 15:29:00,2016-01-27 09:15:00,161569.62850884892,47417.244355909694,-0.2459512021080948,-1.0705109156767794,-1.4118704777863849,161569.62850884892,47417.244355909694,-0.2459512021080948,-2.6642997491067466,-3.5099129867348586
753,2016-01-28 09:15:00,1460.45,1460.45,1441.0,1450.0,2218,2016-01-28 15:29:00,2016-01-28 09:15:00,161470.8304833043,47357.298408488066,-0.2795507911452487,-1.2615344789811593,-1.3932775600018066,161470.8304833043,47357.298408488066,-0.2795507911452487,-2.708998135808101,-3.444779566984157
754,2016-01-29 09:15:00,1455.05,1468.85,1445.0,1446.0,3927,2016-01-29 15:29:00,2016-01-29 09:15:00,161371.59138311853,47299.774834437085,-0.2687757768432989,-1.3085523810367115,-1.3785687885855327,161371.59138311853,47299.774834437085,-0.2687757768432989,-2.764192476236161,-3.382635720498775
755,2016-02-01 09:15:00,1455.05,1468.8,1425.75,1451.0,11991,2016-02-01 15:29:00,2016-02-01 09:15:00,161269.93495642106,47253.07010582011,-0.2186524730437124,-1.546746704389016,-1.4021739873240553,161269.93495642106,47253.07010582011,-0.2186524730437124,-2.8574414213928034,-3.318512472944775
756,2016-02-02 09:15:00,1463.25,1520.0,1450.0,1497.0,14846,2016-02-02 15:29:00,2016-02-02 09:15:00,161167.6790493703,47210.26023778071,-0.20081110821150816,-1.5480109394127044,-1.3946871891057613,161167.6790493703,47210.26023778071,-0.20081110821150816,-3.170889861008347,-3.285067226906597
757,2016-02-03 09:15:00,1462.2,1486.0,1449.95,1464.8,7672,2016-02-03 15:29:00,2016-02-03 09:15:00,161067.72668265094,47158.09894459103,-0.2451521466022168,-1.6122408826943793,-1.3852060884387634,161067.72668265094,47158.09894459103,-0.2451521466022168,-3.3192927720587386,-3.266240233970592
758,2016-02-04 09:15:00,1477.0,1485.0,1444.5,1475.0,6963,2016-02-04 15:29:00,2016-02-04 09:15:00,160968.18993600144,47105.140974967064,-0.24937934004803672,-1.6578175866469096,-1.384411751703473,160968.18993600144,47105.140974967064,-0.24937934004803672,-3.323578540646719,-3.2465740409766055
759,2016-02-05 09:15:00,1476.75,1490.25,1452.0,1465.0,7556,2016-02-05 15:29:00,2016-02-05 09:15:00,160868.64340885475,47053.10263157895,-0.24552393676370676,-1.683620400861708,-1.376545781006325,160868.64340885475,47053.10263157895,-0.24552393676370676,-3.4459005086948973,-3.238436781346375
760,2016-02-08 09:15:00,1490.0,1525.0,1445.15,1467.95,11976,2016-02-08 15:29:00,2016-02-08 09:15:00,160767.9350142711,47007.009198423126,-0.2178979856605951,-2.3975559041211767,-1.513382855333783,160767.9350142711,47007.009198423126,-0.2178979856605951,-3.4267410649677723,-3.2293058890615205
761,2016-02-09 09:15:00,1455.0,1481.25,1410.0,1454.0,7873,2016-02-09 15:29:00,2016-02-09 09:15:00,160668.6560235562,46955.65223097113,-0.24325001028975488,-2.4149447707161737,-1.6501534964536717,160668.6560235562,46955.65223097113,-0.24325001028975488,-3.4621831302334565,-3.2240876231544298
762,2016-02-10 09:15:00,1485.0,1485.0,1443.0,1457.0,5356,2016-02-10 15:29:00,2016-02-10 09:15:00,160570.38746240095,46901.13106159895,-0.25873470020321854,-2.4277282688112978,-1.7858752317671236,160570.38746240095,46901.13106159895,-0.25873470020321854,-3.4982391844880754,-3.2183078195892327
763,2016-02-11 09:15:00,1470.0,1477.5,1380.0,1405.0,18616,2016-02-11 15:29:00,2016-02-11 09:15:00,160468.5263790435,46864.108638743455,-0.17603519690844832,-2.3242126745744973,-1.8921430513264574,160468.5263790435,46864.108638743455,-0.17603519690844832,-3.5857471535556553,-3.219512828987097
764,2016-02-12 09:15:00,1411.0,1411.0,1325.0,1354.0,14310,2016-02-12 15:29:00,2016-02-12 09:15:00,160367.92429754956,46821.55424836601,-0.2027310286067149,-2.2581679263379133,-1.9871046058565778,160367.92429754956,46821.55424836601,-0.2027310286067149,-3.5667203073746236,-3.219271273026746
765,2016-02-15 09:15:00,1358.0,1450.0,1358.0,1390.0,10097,2016-02-15 15:29:00,2016-02-15 09:15:00,160268.69718165675,46773.610966057444,-0.22884450682522423,-2.2683599601194246,-2.0592659314296187,160268.69718165675,46773.610966057444,-0.22884450682522423,-3.8151066645084395,-3.2390892103936544
766,2016-02-16 09:15:00,1400.6,1450.0,1300.0,1340.0,10424,2016-02-16 15:29:00,2016-02-16 09:15:00,160169.55621654177,46726.219035202084,-0.2266486833872673,-2.294197535295184,-2.1338845910178668,160169.55621654177,46726.219035202084,-0.2266486833872673,-3.842208474707887,-3.2617343338846956
767,2016-02-17 09:15:00,1330.0,1361.95,1310.0,1347.05,8796,2016-02-17 15:29:00,2016-02-17 09:15:00,160071.08917438515,46676.830729166664,-0.23665004670455145,-2.285695435397519,-2.20123004628818,160071.08917438515,46676.830729166664,-0.23665004670455145,-3.8979363180918964,-3.2817979751632196
768,2016-02-18 09:15:00,1350.1,1389.85,1350.1,1369.75,3661,2016-02-18 15:29:00,2016-02-18 09:15:00,159974.48883183076,46620.8933680104,-0.2685421511999387,-2.3048582465494207,-2.2659341122784316,159974.48883183076,46620.8933680104,-0.2685421511999387,-3.9626758331963288,-3.3074028241350972
769,2016-02-19 09:15:00,1385.0,1410.0,1360.0,1390.0,8409,2016-02-19 15:29:00,2016-02-19 09:15:00,159876.4984585602,46571.26753246753,-0.2386984197202639,-2.298032729505978,-2.3273753451428587,159876.4984585602,46571.26753246753,-0.2386984197202639,-3.9816531303676843,-3.334263668601732
770,2016-02-22 09:15:00,1395.0,1429.0,1372.0,1396.1,9089,2016-02-22 15:29:00,2016-02-22 09:15:00,159778.4785528876,46522.652399481194,-0.234284696778424,-2.314419440623807,-2.3190616987931216,159778.4785528876,46522.652399481194,-0.234284696778424,-4.711975344744982,-3.4340100151898825
771,2016-02-23 09:15:00,1398.1,1414.5,1370.25,1390.05,4727,2016-02-23 15:29:00,2016-02-23 09:15:00,159682.0378380179,46468.51295336788,-0.2614039344594953,-2.3325733647935474,-2.310824558200859,159682.0378380179,46468.51295336788,-0.2614039344594953,-4.747518135509719,-3.5376649103349522
772,2016-02-24 09:15:00,1390.0,1396.0,1350.0,1360.0,4633,2016-02-24 15:29:00,2016-02-24 09:15:00,159585.80209741107,46414.39197930142,-0.26181146085789064,-2.3356501254482196,-2.301616743864551,159585.80209741107,46414.39197930142,-0.26181146085789064,-4.763378394259516,-3.64261884259259
773,2016-02-25 09:15:00,1355.0,1388.5,1350.0,1350.15,6270,2016-02-25 15:29:00,2016-02-25 09:15:00,159489.19638385932,46362.525839793285,-0.2513808254654341,-2.410995754005205,-2.310295051807622,159489.19638385932,46362.525839793285,-0.2513808254654341,-4.735208428579701,-3.7439293572311705
774,2016-02-26 09:15:00,1400.0,1400.0,1355.2,1365.0,6765,2016-02-26 15:29:00,2016-02-26 09:15:00,159392.6053798069,46311.43225806452,-0.24810706973408045,-2.4563717951325703,-2.3301154386870873,159392.6053798069,46311.43225806452,-0.24810706973408045,-4.714539721470483,-3.841446719492886
775,2016-02-29 09:15:00,1361.1,1370.0,1315.0,1351.0,6868,2016-02-29 15:29:00,2016-02-29 09:15:00,159296.15578776534,46260.6030927835,-0.24729161163981478,-2.474818899947161,-2.3507613326698613,159296.15578776534,46260.6030927835,-0.24729161163981478,-4.7431788600665845,-3.935733591426575
776,2016-03-01 09:15:00,1355.0,1407.0,1355.0,1401.0,6197,2016-03-01 15:29:00,2016-03-01 09:15:00,159200.09531072204,46209.04118404118,-0.2513317665165141,-2.4995019830764083,-2.3712917774479836,159200.09531072204,46209.04118404118,-0.2513317665165141,-4.793699518371591,-4.016874074294738
777,2016-03-02 09:15:00,1385.0,1434.4,1385.0,1425.0,7176,2016-03-02 15:29:00,2016-03-02 09:15:00,159103.89517412288,46158.870179948586,-0.24501518418066282,-2.5078671205525196,-2.3935089459634837,159103.89517412288,46158.870179948586,-0.24501518418066282,-4.793562555950037,-4.0905875634893025
778,2016-03-03 09:15:00,1435.0,1464.0,1415.25,1422.0,36793,2016-03-03 15:29:00,2016-03-03 09:15:00,159002.09542572076,46146.84724005135,-0.058828452637726916,-2.2981534219903077,-2.392838463507572,159002.09542572076,46146.84724005135,-0.058828452637726916,-4.603011668539727,-4.154559219883953
779,2016-03-04 09:15:00,1469.0,1469.0,1402.35,1415.0,9528,2016-03-04 15:29:00,2016-03-04 09:15:00,158905.54083096766,46099.9,-0.23014867706156686,-2.28960367933161,-2.3919955584901356,158905.54083096766,46099.9,-0.23014867706156686,-4.587636408837587,-4.2116460148910875
780,2016-03-08 09:15:00,1439.0,1462.0,1425.0,1440.0,7520,2016-03-08 15:29:00,2016-03-08 09:15:00,158809.76875087325,46050.501920614595,-0.24262047746607984,-2.297939460019266,-2.3903475604296816,158809.76875087325,46050.501920614595,-0.24262047746607984,-4.612358900643072,-4.270926906674852
781,2016-03-09 09:15:00,1440.3,1480.35,1437.0,1451.0,12229,2016-03-09 15:29:00,2016-03-09 09:15:00,158712.79793032235,46007.25191815857,-0.21282626453972414,-2.249361790099495,-2.382026402960276,158712.79793032235,46007.25191815857,-0.21282626453972414,-4.581935154893041,-4.326914507907832
