,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
1194,2017-11-13 09:15:00,650.0,658.25,640.1,645.0,68166,2017-11-13 15:29:00,2017-11-13 09:15:00,145999.55523718463,90205.59665271967,-0.1509566013191964,-2.100916754039904,-1.1390705897751345,145999.55523718463,90205.59665271967,-0.1509566013191964,-1.4974563850172014,-0.6010788392182971
1195,2017-11-14 09:15:00,641.85,652.85,641.85,644.2,186868,2017-11-14 15:29:00,2017-11-14 09:15:00,145965.24707942412,90286.41806020067,0.6616751855134829,-1.2292561897236847,-1.3319722003592116,145965.24707942412,90286.41806020067,0.6616751855134829,-0.5294962736065958,-0.48794437488346887
1196,2017-11-15 09:15:00,640.0,650.0,640.0,645.0,23218,2017-11-15 15:29:00,2017-11-15 09:15:00,145917.12960185047,90230.38763575605,-0.4592496290093293,-1.4526571009686966,-1.545687170396445,145917.12960185047,90230.38763575605,-0.4592496290093293,-0.7681645015650567,-0.3749113666271158
1197,2017-11-16 09:15:00,645.1,653.35,638.55,643.05,25795,2017-11-16 15:29:00,2017-11-16 09:15:00,145868.08674933237,90176.601836394,-0.4413686589790598,-1.6823234615947162,-1.704661399959528,145868.08674933237,90176.601836394,-0.4413686589790598,-1.7749046275585962,-0.34387600997317724
1198,2017-11-17 09:15:00,648.8,654.7,643.8,644.5,65171,2017-11-17 15:29:00,2017-11-17 09:15:00,145809.03182248332,90155.74645537949,-0.17135252969649656,-1.5221416946827604,-1.7412500207962474,145809.03182248332,90155.74645537949,-0.17135252969649656,-2.678397180998326,-0.41914539154583974
1199,2017-11-20 09:15:00,648.0,655.0,646.0,648.25,34134,2017-11-20 15:29:00,2017-11-20 09:15:00,145757.22983830408,90109.06166666666,-0.38402940100304217,-1.5957360980227682,-1.6900174462349813,145757.22983830408,90109.06166666666,-0.38402940100304217,-3.7037979416581903,-0.5873471951158197
1200,2017-11-21 09:15:00,653.5,664.9,646.0,651.25,124233,2017-11-21 15:29:00,2017-11-21 09:15:00,145699.8601135578,90137.47460449625,0.2340120667853068,-1.27674947674353,-1.6294640767035322,145699.8601135578,90137.47460449625,0.2340120667853068,-3.1590326488015488,-0.728297896129342
1201,2017-11-22 09:15:00,652.0,659.35,650.1,652.0,33870,2017-11-22 15:29:00,2017-11-22 09:15:00,145648.27521679667,90090.66306156406,-0.38600294427022847,-1.515845324527974,-1.6019971511922484,145648.27521679667,90090.66306156406,-0.38600294427022847,-3.306359904168782,-0.8760529738563939
1202,2017-11-23 09:15:00,653.05,658.9,653.0,653.1,24679,2017-11-23 15:29:00,2017-11-23 09:15:00,145599.93142567028,90036.28927680798,-0.44888269271042414,-1.728437726656066,-1.5956060022501108,145599.93142567028,90036.28927680798,-0.44888269271042414,-3.520786942733501,-1.0424191091717436
1203,2017-11-24 09:15:00,656.0,658.65,647.0,653.0,38100,2017-11-24 15:29:00,2017-11-24 09:15:00,145547.14388275304,89993.15282392026,-0.3565384482276293,-1.9026936529166163,-1.6006757479876719,145547.14388275304,89993.15282392026,-0.3565384482276293,-3.754689848457619,-1.2214472243062093
1204,2017-11-27 09:15:00,651.0,662.0,646.2,654.5,83287,2017-11-27 15:29:00,2017-11-27 09:15:00,145486.86650011264,89987.58755186723,-0.046056305376967054,-1.7977933569743867,-1.57036340828112,145486.86650011264,89987.58755186723,-0.046056305376967054,-3.8987101110142866,-1.425203479626616
1205,2017-11-28 09:15:00,650.05,656.9,644.6,647.7,35639,2017-11-28 15:29:00,2017-11-28 09:15:00,145434.94967015763,89942.5223880597,-0.3733870194971605,-2.83285556198503,-1.7307233455072548,145434.94967015763,89942.5223880597,-0.3733870194971605,-4.062111751708711,-1.6521846327496839
1206,2017-11-29 09:15:00,647.7,657.5,642.45,647.8,59704,2017-11-29 15:29:00,2017-11-29 09:15:00,145377.29407032067,89917.46975973489,-0.20782798271867878,-2.5814339156943795,-1.843601026979823,145377.29407032067,89917.46975973489,-0.20782798271867878,-4.034091016663073,-1.858471539038541
1207,2017-11-30 09:15:00,650.0,656.5,646.0,655.0,112143,2017-11-30 15:29:00,2017-11-30 09:15:00,145318.51470823216,89935.86837748345,0.15281694605194404,-1.987248310663376,-1.874093511886689,145318.51470823216,89935.86837748345,0.15281694605194404,-3.669571772258088,-2.0497811106990547
1208,2017-12-01 09:15:00,652.0,663.95,650.0,652.0,194368,2017-12-01 15:29:00,2017-12-01 09:15:00,145289.4252908397,90022.24731182796,0.7181923424866827,-1.0977034384801967,-1.8316496862664327,145289.4252908397,90022.24731182796,0.7181923424866827,-2.619845133162953,-2.1727877323317135
1209,2017-12-04 09:15:00,659.9,661.8,646.25,655.0,33870,2017-12-04 15:29:00,2017-12-04 09:15:00,145238.33972501155,89975.84049586777,-0.38630185804999095,-1.0999758955271455,-1.7820736660168706,145238.33972501155,89975.84049586777,-0.38630185804999095,-2.6957119935499096,-2.2923028268067815
1210,2017-12-05 09:15:00,657.5,657.5,646.0,649.0,30405,2017-12-05 15:29:00,2017-12-05 09:15:00,145188.4447020232,89926.64905037159,-0.40996133798754136,-1.7439493002999935,-1.8287936483725165,145188.4447020232,89926.64905037159,-0.40996133798754136,-3.020698777043519,-2.444727489660866
1211,2017-12-06 09:15:00,646.0,650.0,643.5,647.05,35732,2017-12-06 15:29:00,2017-12-06 09:15:00,145136.87785479004,89881.93399339935,-0.373095623894959,-1.731041979924724,-1.8503133139121917,145136.87785479004,89881.93399339935,-0.373095623894959,-3.246887304452694,-2.6187605926157858
1212,2017-12-07 09:15:00,652.0,655.95,638.0,647.1,92676,2017-12-07 15:29:00,2017-12-07 09:15:00,145077.0620939042,89884.23742786479,0.019243307879561147,-1.2629159793347386,-1.8037611391800588,145077.0620939042,89884.23742786479,0.019243307879561147,-2.991353705990801,-2.7736335974959894
1213,2017-12-08 09:15:00,647.2,650.0,642.0,646.0,54042,2017-12-08 15:29:00,2017-12-08 09:15:00,145020.94362189685,89854.7133443163,-0.24694856101397555,-1.153326092121085,-1.728824383100506,145020.94362189685,89854.7133443163,-0.24694856101397555,-3.056019745037697,-2.8994043782723575
1214,2017-12-11 09:15:00,648.0,651.0,645.0,649.0,34153,2017-12-11 15:29:00,2017-12-11 09:15:00,144970.05245230984,89808.8683127572,-0.3839128659421991,-1.491182652686317,-1.6981633126716988,144970.05245230984,89808.8683127572,-0.3839128659421991,-3.2889760096606997,-2.9889803595045326
1215,2017-12-12 09:15:00,647.05,650.5,645.7,646.85,121846,2017-12-12 15:29:00,2017-12-12 09:15:00,144913.34072437513,89835.2146381579,0.22089605554485528,-0.8968995776443013,-1.504567714237626,144913.34072437513,89835.2146381579,0.22089605554485528,-3.729755139629327,-3.148993302805669
1216,2017-12-13 09:15:00,646.05,653.35,640.0,642.0,55832,2017-12-13 15:29:00,2017-12-13 09:15:00,144857.06800435626,89807.27444535744,-0.23454343590839288,-0.9236150308340154,-1.3387858257515897,144857.06800435626,89807.27444535744,-0.23454343590839288,-3.5050489465283907,-3.285837525053836
1217,2017-12-14 09:15:00,640.3,650.8,640.0,649.1,30491,2017-12-14 15:29:00,2017-12-14 09:15:00,144807.5570395357,89758.57471264368,-0.4092850948135414,-1.4857170716995007,-1.288632701855202,144807.5570395357,89758.57471264368,-0.4092850948135414,-3.4729653823628728,-3.3707405627940497
1218,2017-12-15 09:15:00,641.55,650.35,641.55,646.35,46375,2017-12-15 15:29:00,2017-12-15 09:15:00,144753.47773263682,89722.9852337982,-0.2994607515673163,-2.5033701657534997,-1.4291993745825322,144753.47773263682,89722.9852337982,-0.2994607515673163,-3.6010736042336924,-3.4168743839558173
1219,2017-12-18 09:15:00,640.0,650.0,638.0,646.7,14423,2017-12-18 15:29:00,2017-12-18 09:15:00,144710.18644963927,89661.26393442623,-0.519923757824816,-2.6369920655283248,-1.5829009915826504,144710.18644963927,89661.26393442623,-0.519923757824816,-3.7369679610554662,-3.418532884925681
1220,2017-12-19 09:15:00,647.0,656.4,647.0,651.0,60914,2017-12-19 15:29:00,2017-12-19 09:15:00,144653.25301273537,89637.7199017199,-0.1985694708102489,-2.4256001983510327,-1.6510660813877542,144653.25301273537,89637.7199017199,-0.1985694708102489,-4.169549498651022,-3.4690587274181555
1221,2017-12-20 09:15:00,656.0,657.0,646.0,648.7,37821,2017-12-20 15:29:00,2017-12-20 09:15:00,144601.64519626606,89595.31669394435,-0.3580479089547819,-2.4105524834108554,-1.7190171317363672,144601.64519626606,89595.31669394435,-0.3580479089547819,-4.141594463335575,-3.510820455376495
1222,2017-12-21 09:15:00,647.05,653.4,647.05,650.0,75985,2017-12-21 15:29:00,2017-12-21 09:15:00,144543.0390226528,89584.18806214228,-0.09408400538756494,-2.5238797966779813,-1.8451135134706917,144543.0390226528,89584.18806214228,-0.09408400538756494,-3.7867957760127156,-3.5241208970404556
1223,2017-12-22 09:15:00,650.0,651.5,648.0,649.05,62768,2017-12-22 15:29:00,2017-12-22 09:15:00,144486.01304320525,89562.2794117647,-0.1854454894796805,-2.4623767251436863,-1.9760185767729517,144486.01304320525,89562.2794117647,-0.1854454894796805,-3.6157028172647667,-3.517171545480813
1224,2017-12-26 09:15:00,652.0,699.75,649.0,691.0,395616,2017-12-26 15:29:00,2017-12-26 09:15:00,144691.28562056783,89812.11918367347,2.1134920427637462,0.03502818356225923,-1.823397493148094,144691.28562056783,89812.11918367347,2.1134920427637462,-1.4561544691240536,-3.395043763386301
1225,2017-12-27 09:15:00,688.25,705.0,676.25,680.0,307072,2017-12-27 15:29:00,2017-12-27 09:15:00,144765.19301693598,89989.3295269168,1.4995501746589517,1.3136823026763553,-1.6023393051160284,144765.19301693598,89989.3295269168,1.4995501746589517,0.4167827250320586,-3.171099039549263
1226,2017-12-28 09:15:00,679.2,717.0,679.2,699.8,319780,2017-12-28 15:29:00,2017-12-28 09:15:00,144854.68939942127,90176.60798696007,1.5850601244943696,3.133285863079118,-1.196649215724715,144854.68939942127,90176.60798696007,1.5850601244943696,2.209670832245107,-2.858910947103854
1227,2017-12-29 09:15:00,706.0,723.05,699.8,717.0,209558,2017-12-29 15:29:00,2017-12-29 09:15:00,144835.73574486838,90273.82410423453,0.8235824900692147,4.366153447961874,-0.6114621637585775,144835.73574486838,90273.82410423453,0.8235824900692147,2.8804363762623777,-2.5314105396778306
1228,2018-01-01 09:15:00,720.0,726.0,705.05,714.0,101514,2018-01-01 15:29:00,2018-01-01 09:15:00,144777.1542735058,90282.96989422294,0.07757460189167659,4.7431888014208665,0.11319373295885904,144777.1542735058,90282.96989422294,0.07757460189167659,2.2398186356673713,-2.2884273512363142
1229,2018-01-02 09:15:00,717.0,719.35,702.35,708.0,218345,2018-01-02 15:29:00,2018-01-02 09:15:00,144764.31121902502,90387.08536585367,0.8839051113955082,6.147017670641191,0.9915947065758107,144764.31121902502,90387.08536585367,0.8839051113955082,3.5100256051128707,-1.9781404713031754
1230,2018-01-03 09:15:00,705.1,709.95,693.65,694.2,53386,2018-01-03 15:29:00,2018-01-03 09:15:00,144709.33949485578,90357.02761982128,-0.2554847375357936,6.090102403915646,1.8431649668024785,144709.33949485578,90357.02761982128,-0.2554847375357936,3.6645022055646184,-1.6438804221727685
1231,2018-01-04 09:15:00,697.05,714.5,694.1,708.0,246895,2018-01-04 15:29:00,2018-01-04 09:15:00,144719.2769376098,90484.08766233767,1.0807883762789454,7.528938689149373,2.837114084058501,144719.2769376098,90484.08766233767,1.0807883762789454,5.118386205738522,-1.2256167466632077
1232,2018-01-05 09:15:00,710.0,725.4,709.95,719.2,382122,2018-01-05 15:29:00,2018-01-05 09:15:00,144898.6110952529,90720.61476074615,2.0110709346116056,9.634093629148545,4.052911426641154,144898.6110952529,90720.61476074615,2.0110709346116056,7.110213832470567,-0.7205383697401392
1233,2018-01-08 09:15:00,722.0,730.0,710.2,716.0,252557,2018-01-08 15:29:00,2018-01-08 09:15:00,144913.0791710697,90851.76256077796,1.1158774512570342,10.935416569885259,5.392690756144049,144913.0791710697,90851.76256077796,1.1158774512570342,8.473039844741578,-0.14408539025117556
1234,2018-01-09 09:15:00,721.8,748.2,718.1,743.0,485934,2018-01-09 15:29:00,2018-01-09 09:15:00,145289.65184070094,91171.66720647774,2.7170712283511365,11.53899575547265,6.543087513335086,145289.65184070094,91171.66720647774,2.7170712283511365,11.574023939034912,0.5990646071836051
1235,2018-01-10 09:15:00,746.9,750.0,736.0,745.0,419518,2018-01-10 15:29:00,2018-01-10 09:15:00,145530.61463883668,91437.31957928803,2.2543756943163458,12.293821275130043,7.641101410580456,145530.61463883668,91437.31957928803,2.2543756943163458,13.607503577806403,1.4659275430553915
1236,2018-01-11 09:15:00,752.9,755.0,746.1,751.6,352312,2018-01-11 15:29:00,2018-01-11 09:15:00,145660.6006553639,91648.21261115602,1.7895284395097346,12.49828959014541,8.577601783287085,145660.6006553639,91648.21261115602,1.7895284395097346,15.631575453224531,2.4227587630430376
1237,2018-01-12 09:15:00,754.95,784.1,750.9,769.0,441080,2018-01-12 15:29:00,2018-01-12 09:15:00,145939.78784906986,91930.4676898223,2.3924218162579916,14.067128916334186,9.547699330124317,145939.78784906986,91930.4676898223,2.3924218162579916,18.433282364296062,3.5180711503759845
1238,2018-01-15 09:15:00,777.0,792.0,743.25,743.25,154351,2018-01-15 15:29:00,2018-01-15 09:15:00,145891.65110385744,91980.84745762713,0.4275100875921458,14.417064402034654,10.515086890185696,145891.65110385744,91980.84745762713,0.4275100875921458,19.160253203455525,4.656137490760445
1239,2018-01-16 09:15:00,750.0,770.0,745.9,766.4,300031,2018-01-16 15:29:00,2018-01-16 09:15:00,145952.3485361915,92148.62983870968,1.4243167187525054,14.957476009391652,11.396132724060742,145952.3485361915,92148.62983870968,1.4243167187525054,21.10449368003285,5.898210572814861
1240,2018-01-17 09:15:00,758.15,784.9,755.0,768.0,243832,2018-01-17 15:29:00,2018-01-17 09:15:00,145957.0060177378,92270.85656728444,1.0383958096146253,16.25135655654207,12.412258139323383,145957.0060177378,92270.85656728444,1.0383958096146253,22.34145896045772,7.223760995770299
1241,2018-01-18 09:15:00,767.25,776.05,744.85,745.0,90219,2018-01-18 15:29:00,2018-01-18 09:15:00,145898.24693400366,92269.20450885668,-0.014052290222404664,15.15651589004072,13.17501585941252,145898.24693400366,92269.20450885668,-0.014052290222404664,22.685454579190097,8.565113447896582
1242,2018-01-19 09:15:00,747.0,774.9,747.0,770.0,143201,2018-01-19 15:29:00,2018-01-19 09:15:00,145846.69610952854,92310.17940466612,0.34893365398634524,13.494378609415461,13.56104435743921,145846.69610952854,92310.17940466612,0.34893365398634524,23.128472238564008,9.910876848625417
1243,2018-01-22 09:15:00,772.7,818.0,753.85,797.0,715576,2018-01-22 15:29:00,2018-01-22 09:15:00,146854.26712730888,92811.19694533762,4.240699403816327,16.619200561974754,14.12942275664816,146854.26712730888,92811.19694533762,4.240699403816327,27.554617131860013,11.469392846081657
1244,2018-01-23 09:15:00,796.85,817.6,790.0,792.5,238001,2018-01-23 15:29:00,2018-01-23 09:15:00,146852.89147449733,92927.81526104418,0.9878810235353753,14.890010357158992,14.464524216816793,146852.89147449733,92927.81526104418,0.9878810235353753,26.429006112631644,12.86365087516944
1245,2018-01-24 09:15:00,796.8,801.0,776.0,787.9,277248,2018-01-24 15:29:00,2018-01-24 09:15:00,146886.71909043228,93075.74478330658,1.2538387156929138,13.88947337853556,14.624089427157347,146886.71909043228,93075.74478330658,1.2538387156929138,26.18329465366561,14.15197647160112
1246,2018-01-25 09:15:00,783.0,795.5,777.1,790.0,336846,2018-01-25 15:29:00,2018-01-25 09:15:00,146989.8685532874,93271.23015236568,1.6570854321114827,13.757030371137308,14.749963505256536,146989.8685532874,93271.23015236568,1.6570854321114827,26.25531996128272,15.354258928053
1247,2018-01-29 09:15:00,800.0,815.0,770.0,788.1,806813,2018-01-29 15:29:00,2018-01-29 09:15:00,148311.6592717006,93842.97836538461,4.807241892752915,16.17185044763223,14.960435658386341,148311.6592717006,93842.97836538461,4.807241892752915,30.238979363966422,16.722186077438202
1248,2018-01-30 09:15:00,789.0,795.95,774.0,782.0,205182,2018-01-30 15:29:00,2018-01-30 09:15:00,148285.71813969128,93932.12089671737,0.7502400129895223,16.49458037302961,15.168187255485837,148285.71813969128,93932.12089671737,0.7502400129895223,30.911644775064268,18.155777384408047
1249,2018-01-31 09:15:00,781.05,799.8,778.55,780.0,646927,2018-01-31 15:29:00,2018-01-31 09:15:00,149048.68411279895,94374.5168,3.707194642401756,18.77745829667886,15.550185484214557,149048.68411279895,94374.5168,3.707194642401756,33.734934306070514,19.66702281945593
1250,2018-02-01 09:15:00,787.85,792.5,770.0,790.45,274227,2018-02-01 15:29:00,2018-02-01 09:15:00,149075.78009951848,94518.28377298161,1.2054856671355352,18.94454815419977,15.819504643980327,149075.78009951848,94518.28377298161,1.2054856671355352,35.19590471074184,21.243592944714788
1251,2018-02-02 09:15:00,786.0,802.75,650.0,779.55,261388,2018-02-02 15:29:00,2018-02-02 09:15:00,149090.78038121643,94651.56629392972,1.1183550939886084,20.07695553841078,16.311548608817333,149090.78038121643,94651.56629392972,1.1183550939886084,35.23347142845151,22.74934720585044
1252,2018-02-05 09:15:00,746.3,784.45,746.3,768.35,66014,2018-02-05 15:29:00,2018-02-05 09:15:00,149033.46911583404,94628.7110933759,-0.1920019124773613,19.536019971947077,16.915712745070493,149033.46911583404,94628.7110933759,-0.1920019124773613,33.03039858136254,24.045356443295038
1253,2018-02-06 09:15:00,758.7,790.95,730.0,775.2,258025,2018-02-06 15:29:00,2018-02-06 09:15:00,149045.41719023554,94759.01116427433,1.0954109956117575,16.390731563742506,16.892865845247268,149045.41719023554,94759.01116427433,1.0954109956117575,33.00993212571726,25.272201057343825
1254,2018-02-07 09:15:00,784.6,790.0,750.2,764.0,53484,2018-02-07 15:29:00,2018-02-07 09:15:00,148990.57671311853,94726.12270916335,-0.2768102763208648,15.126040263886265,16.916468835919996,148990.57671311853,94726.12270916335,-0.2768102763208648,30.016050621045263,26.194302391444342
1255,2018-02-08 09:15:00,758.0,799.8,758.0,787.0,408188,2018-02-08 15:29:00,2018-02-08 09:15:00,149193.45532844146,94975.69426751592,2.0993702776235317,15.971571825816884,17.124678680648127,149193.45532844146,94975.69426751592,2.0993702776235317,29.86104520435245,27.006979472771643
1256,2018-02-09 09:15:00,779.0,800.9,770.0,798.0,130124,2018-02-09 15:29:00,2018-02-09 09:15:00,149137.39089780778,95003.65632458233,0.23548986249520013,14.549976256200601,17.203973269154456,149137.39089780778,95003.65632458233,0.23548986249520013,28.307006627337913,27.640751031477315
1257,2018-02-12 09:15:00,798.9,800.0,780.0,785.0,78800,2018-02-12 15:29:00,2018-02-12 09:15:00,149078.8029684029,94990.77583465818,-0.10860548590593261,9.634128877541752,16.55020111214541,149078.8029684029,94990.77583465818,-0.10860548590593261,25.80597932517399,28.009385879521204
1258,2018-02-14 09:15:00,786.45,800.0,785.55,787.15,67201,2018-02-14 15:29:00,2018-02-14 09:15:00,149021.6424364749,94968.70293884035,-0.18633335725498523,8.697555507297245,15.770498625572174,149021.6424364749,94968.70293884035,-0.18633335725498523,25.192135880326855,28.310980013364777
