,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_5,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_20,calculate_change_3,calculate_stdv_3_20,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_88,calculate_annualized_volatility_4,calculate_avg_volatility_4_10,calculate_change_5,calculate_stdv_5_528,calculate_annualized_volatility_5,calculate_avg_volatility_5_10
3617,2021-11-29 15:15:00,268.6,270.05,266.85,269.25,920926,2021-11-29 15:29:00,2021-11-29 15:15:00,0.024170319473607454,0.07365904850066259,2.33860228970878,4.245594222496614,0.024170319473607454,0.07365904850066259,2.33860228970878,3.8289085423807885,0.024170319473607454,0.18684155502695673,5.932035470087012,4.292424563214848,0.024170319473607454,0.1415770724513706,4.494932700658804,4.391285945808613,0.024170319473607454,0.10756811465483464,3.4151817645212996,3.3773793350406636
3618,2021-11-30 09:15:00,269.5,283.3,269.5,278.5,5977136,2021-11-30 11:14:00,2021-11-30 09:15:00,0.33777743330840837,0.1877095940694941,5.959594855305194,3.8386767876064125,0.33777743330840837,0.1877095940694941,5.959594855305194,3.9768485977705312,0.33777743330840837,0.20200373851148928,6.413419872080659,4.559845221989097,0.33777743330840837,0.1463205695994766,4.645534066242394,4.464064064763168,0.33777743330840837,0.10847317543850026,3.443916553581017,3.396333754358796
3619,2021-11-30 11:15:00,278.6,279.85,274.5,277.5,4363910,2021-11-30 13:14:00,2021-11-30 11:15:00,-0.0359712618084948,0.17950954600495758,5.6992514002947114,3.5764931859911306,-0.0359712618084948,0.17950954600495758,5.6992514002947114,4.121939131883961,-0.0359712618084948,0.19827747915916788,6.295114805279406,4.820248901513027,-0.0359712618084948,0.1431997219294872,4.546450224468307,4.526592004002245,-0.0359712618084948,0.10848403568320382,3.4442613556609722,3.415263711592459
3620,2021-11-30 13:15:00,277.35,280.5,272.7,273.1,3998849,2021-11-30 15:14:00,2021-11-30 13:15:00,-0.15982904706829826,0.18985305882930723,6.02764775168715,4.396887135013467,-0.15982904706829826,0.18985305882930723,6.02764775168715,4.297028209063684,-0.15982904706829826,0.1978448473569932,6.281379171385663,5.0799660217668645,-0.15982904706829826,0.14364940136231147,4.56072710385575,4.528304830336662,-0.15982904706829826,0.108671311557034,3.4502071803255756,3.4209209346849967
3621,2021-11-30 15:15:00,273.15,274.2,269.0,273.5,1834402,2021-11-30 15:29:00,2021-11-30 15:15:00,0.014635933823765716,0.16443523915815714,5.2206569950549655,5.049150658410158,0.014635933823765716,0.16443523915815714,5.2206569950549655,4.462057954551289,0.014635933823765716,0.19834530317937424,6.297268151163998,5.339427146674779,0.014635933823765716,0.14367862597425257,4.561654956520052,4.532161249261954,0.014635933823765716,0.10866882902182207,3.450128362276075,3.42624267285969
3622,2021-12-01 09:15:00,277.25,277.75,270.1,273.4,3950339,2021-12-01 11:14:00,2021-12-01 09:15:00,-0.003656975721868342,0.1652158114762606,5.245439397863001,5.630518080041003,-0.003656975721868342,0.1652158114762606,5.245439397863001,4.635016258411882,-0.003656975721868342,0.19515609582860458,6.196013956809329,5.563922872254401,-0.003656975721868342,0.1434371889226785,4.553989567771152,4.5359265590818705,-0.003656975721868342,0.10838801965477664,3.441212941263839,3.4288062336830287
3623,2021-12-01 11:15:00,273.55,274.45,271.8,272.6,1845744,2021-12-01 13:14:00,2021-12-01 11:15:00,-0.02930405027416777,0.06124643643636101,1.944514073994435,4.8275019237788515,-0.02930405027416777,0.06124643643636101,1.944514073994435,4.642483751484372,-0.02930405027416777,0.19443202723660846,6.173025491690437,5.788845092950637,-0.02930405027416777,0.14228499726544966,4.517408616718622,4.534285342727239,-0.02930405027416777,0.10839394150132314,3.441400954063011,3.4308902805368198
3624,2021-12-01 13:15:00,272.4,277.0,271.55,276.15,2085474,2021-12-01 15:14:00,2021-12-01 13:15:00,0.12938677084764255,0.0926249652155848,2.940751477877347,4.275801939295379,0.12938677084764255,0.0926249652155848,2.940751477877347,4.7058840086294325,0.12938677084764255,0.19885323106087435,6.3133943614648595,6.0240046573909805,0.12938677084764255,0.14304684316001173,4.5415964740110235,4.540087615596625,0.12938677084764255,0.10854246661607024,3.446116480267829,3.435212746541519
3625,2021-12-01 15:15:00,276.15,277.35,276.0,276.4,486298,2021-12-01 15:29:00,2021-12-01 15:15:00,0.009048955463181846,0.0548157250641039,1.7403453174637085,3.41834145245069,0.009048955463181846,0.0548157250641039,1.7403453174637085,4.710351321374533,0.009048955463181846,0.19926646614372784,6.32651416861171,6.073357725285962,0.009048955463181846,0.14304140853493094,4.541423930013831,4.545765150831876,0.009048955463181846,0.10854188933233937,3.446098152077575,3.439352167871859
3626,2021-12-02 09:15:00,276.4,278.7,274.0,275.1,2117047,2021-12-02 11:14:00,2021-12-02 09:15:00,-0.047144239629857844,0.0620274321583455,1.9693099194589507,2.7680720373314864,-0.047144239629857844,0.0620274321583455,1.9693099194589507,4.729991449478924,-0.047144239629857844,0.19820629113974386,6.292854655730728,6.119287083464198,-0.047144239629857844,0.14116618322801283,4.4818873722419905,4.544560501250192,-0.047144239629857844,0.10842859585078223,3.4425011955491964,3.4421024939586387
3627,2021-12-02 11:15:00,275.1,278.15,275.1,277.75,808837,2021-12-02 13:14:00,2021-12-02 11:15:00,0.09586760589210397,0.06944217989341904,2.204720861954359,2.1599283301497585,0.09586760589210397,0.06944217989341904,2.204720861954359,4.703129506033377,0.09586760589210397,0.19207905591492386,6.098320968179504,6.13711669667901,0.09586760589210397,0.14160996382506855,4.495976969399813,4.544664928124293,0.09586760589210397,0.10850999577997388,3.445085563181749,3.4450928738246835
3628,2021-12-02 13:15:00,277.75,279.25,275.8,279.05,1253357,2021-12-02 15:14:00,2021-12-02 13:15:00,0.04669548714703187,0.06241614035456234,1.981651022096098,2.167355719770091,0.04669548714703187,0.06241614035456234,1.981651022096098,4.65037261051799,0.04669548714703187,0.1936015906692126,6.146659948047113,6.156669369147886,0.04669548714703187,0.14154796632173564,4.494008609691103,4.529512382469164,0.04669548714703187,0.10847204994558277,3.4438808202886726,3.4450893004954493
3629,2021-12-02 15:15:00,279.0,279.25,277.75,278.75,526749,2021-12-02 15:29:00,2021-12-02 15:15:00,-0.010756544601140571,0.0490609260942459,1.557636114430729,1.890732647080767,-0.010756544601140571,0.0490609260942459,1.557636114430729,4.58214749283689,-0.010756544601140571,0.19240645479864846,6.1087155604897685,6.1754522198781805,-0.010756544601140571,0.14146380219260918,4.491336481431332,4.524001008165468,-0.010756544601140571,0.10845861191694124,3.443454176105915,3.445008582539944
3630,2021-12-03 09:15:00,277.0,285.0,276.75,281.6,2704771,2021-12-03 11:14:00,2021-12-03 09:15:00,0.10172301509558798,0.05849619298418391,1.8571965513623028,1.9141028938604863,0.10172301509558798,0.05849619298418391,1.8571965513623028,4.177539359327229,0.10172301509558798,0.12925618603780872,4.103756684072893,6.060171648743664,0.10172301509558798,0.14181476160224474,4.502479097249417,4.518176207504833,0.10172301509558798,0.10853281233177627,3.445809966243891,3.444568861131775
3631,2021-12-03 11:15:00,281.65,283.1,278.1,279.25,1365718,2021-12-03 13:14:00,2021-12-03 11:15:00,-0.08380186334577316,0.06981893280592845,2.216682396100989,1.963577389188894,-0.08380186334577316,0.06981893280592845,2.216682396100989,3.801384455397536,-0.08380186334577316,0.12833062660100328,4.074371082952139,5.936856289869682,-0.08380186334577316,0.1419440326159305,4.5065833246967175,4.5126690443225,-0.08380186334577316,0.10859224536775323,3.44769690663817,3.4443257155679845
3632,2021-12-03 13:15:00,279.15,280.15,276.05,277.2,1292551,2021-12-03 15:14:00,2021-12-03 13:15:00,-0.07368170633561917,0.0707345890774411,2.245753581471058,1.9717839330922335,-0.07368170633561917,0.0707345890774411,2.245753581471058,3.5019561414449036,-0.07368170633561917,0.11693404786397135,3.712540925330302,5.788889986885901,-0.07368170633561917,0.14021071882829153,4.451552317983132,4.502425319343698,-0.07368170633561917,0.108636032666666,3.449087110280247,3.4451131324696256
3633,2021-12-03 15:15:00,277.2,277.9,277.1,277.6,374494,2021-12-03 15:29:00,2021-12-03 15:15:00,0.014419613169014057,0.0672013643235196,2.1335771731713744,2.002169163307289,0.014419613169014057,0.0672013643235196,2.1335771731713744,3.208925898615663,0.014419613169014057,0.1135215671290735,3.604198020790238,5.601608530133206,0.014419613169014057,0.1402089952637667,4.451497596505917,4.495834217322427,0.014419613169014057,0.10863817038941334,3.449154980873385,3.445888535150663
3634,2021-12-06 09:15:00,277.95,279.8,272.0,273.8,2099837,2021-12-06 11:14:00,2021-12-06 09:15:00,-0.13783315778300997,0.08436178164602437,2.6784035327245643,2.226322646966056,-0.13783315778300997,0.08436178164602437,2.6784035327245643,2.992337604833335,-0.13783315778300997,0.11409372726936948,3.6223635420861617,5.4234251125869894,-0.13783315778300997,0.13442550624457367,4.267877512645225,4.468462321185848,-0.13783315778300997,0.10873812501851479,3.4523284419652907,3.446509731320409
3635,2021-12-06 11:15:00,273.8,275.7,273.15,274.85,868030,2021-12-06 13:14:00,2021-12-06 11:15:00,0.03827581452320994,0.06534473159164264,2.0746309113570276,2.2698095189650007,0.03827581452320994,0.06534473159164264,2.0746309113570276,2.9997852500724127,0.03827581452320994,0.11301526742980485,3.588123503672658,5.243874734739456,0.03827581452320994,0.13342347821137804,4.236064108854616,4.437926339069926,0.03827581452320994,0.10874924295972048,3.452681425655546,3.4471680586782063
3636,2021-12-06 13:15:00,274.85,275.2,270.7,271.0,1100495,2021-12-06 15:14:00,2021-12-06 13:15:00,-0.1410667342696859,0.07485107467082194,2.3764479473390487,2.3017626292126128,-0.1410667342696859,0.07485107467082194,2.3764479473390487,3.02064067853579,-0.1410667342696859,0.1086531100283215,3.449629299704122,5.0540321446421315,-0.1410667342696859,0.13339465238705905,4.235148917304802,4.413252493576207,-0.1410667342696859,0.10891149605883424,3.457832801852,3.4487012193084867
3637,2021-12-06 15:15:00,271.2,271.95,270.85,271.9,391265,2021-12-06 15:29:00,2021-12-06 15:15:00,0.03315530758723974,0.08272417440910823,2.6264111147956077,2.377894135877523,0.03315530758723974,0.08272417440910823,2.6264111147956077,3.0350311197901307,0.03315530758723974,0.10875225828951353,3.452777159408585,4.87114969148208,0.03315530758723974,0.13345536093871396,4.237076354066407,4.387362432042867,0.03315530758723974,0.10892038913634215,3.458115148309712,3.4500041778212824
3638,2021-12-07 09:15:00,275.0,282.3,273.75,276.8,2341032,2021-12-07 11:14:00,2021-12-07 09:15:00,0.1786087210508963,0.1209930659596696,3.8414107547102443,2.7194608521852968,0.1786087210508963,0.1209930659596696,3.8414107547102443,2.9291219147603837,0.1786087210508963,0.08793199773998063,2.7917543796609885,4.645731617346784,0.1786087210508963,0.13324948757424065,4.230540077378786,4.361015578811635,0.1786087210508963,0.10919869455114091,3.466951071302674,3.452311202922683
3639,2021-12-07 11:15:00,276.8,279.6,276.45,278.95,900113,2021-12-07 13:14:00,2021-12-07 11:15:00,0.07737330548022817,0.1033507061636793,3.2812831959840696,2.840036784837198,0.07737330548022817,0.1033507061636793,3.2812831959840696,2.8082235045448516,0.07737330548022817,0.08927067319769395,2.834256007829009,4.413789060437727,0.07737330548022817,0.12883561036886054,4.090403820542635,4.320922312722765,0.07737330548022817,0.10924172105083653,3.4683171203184364,3.454797497343935
3640,2021-12-07 13:15:00,278.95,279.75,277.7,278.7,931641,2021-12-07 15:14:00,2021-12-07 13:15:00,-0.008966198036347938,0.1049735084310383,3.332805570701633,3.091671716706119,-0.008966198036347938,0.1049735084310383,3.332805570701633,2.6734813954955756,-0.008966198036347938,0.08123912552304208,2.579262274347953,4.163972267486811,-0.008966198036347938,0.12478111452212041,3.961677568116011,4.266842159809425,-0.008966198036347938,0.10921571305112485,3.4674913919264125,3.4569656399121875
3641,2021-12-07 15:15:00,278.55,279.25,278.25,278.65,305390,2021-12-07 15:29:00,2021-12-07 15:15:00,-0.0017942047235723698,0.06866126528529297,2.1799275917750105,3.0523676455933115,-0.0017942047235723698,0.06866126528529297,2.1799275917750105,2.5214449253315783,-0.0017942047235723698,0.08127266418112863,2.5803270937311993,3.916470430020176,-0.0017942047235723698,0.12461161792693067,3.95629621804868,4.21181344914462,-0.0017942047235723698,0.10921175452088708,3.4673657124876147,3.4589325204971315
3642,2021-12-08 09:15:00,281.0,286.0,280.5,282.85,2763316,2021-12-08 11:14:00,2021-12-08 09:15:00,0.1496020777361955,0.07638710116607005,2.42521527670264,3.0121284779747177,0.1496020777361955,0.07638710116607005,2.42521527670264,2.38043371927356,0.1496020777361955,0.08672914131546972,2.753564872114922,3.6934866902825365,0.1496020777361955,0.12413391940853226,3.9411297602725255,4.160771193373561,0.1496020777361955,0.10938260164435741,3.472789940498574,3.461302803518964
3643,2021-12-08 11:15:00,282.85,283.2,282.15,282.9,687606,2021-12-08 13:14:00,2021-12-08 11:15:00,0.0017675651835660682,0.061564386113521934,1.954608663296848,2.634768059692038,0.0017675651835660682,0.061564386113521934,1.954608663296848,2.380938448738681,0.0017675651835660682,0.08616239477097244,2.735571227157182,3.466080775556541,0.0017675651835660682,0.12388839801707272,3.933334697752344,4.108954903498203,0.0017675651835660682,0.10934758222349862,3.471678108354775,3.4635551162671034
3644,2021-12-08 13:15:00,282.9,284.05,282.2,282.95,1986072,2021-12-08 15:14:00,2021-12-08 13:15:00,0.0017672528101127308,0.06069007803569288,1.9268502423785612,2.363881468970937,0.0017672528101127308,0.06069007803569288,1.9268502423785612,2.3302433869637413,0.0017672528101127308,0.08235901971084157,2.614817812535443,3.233154259026253,0.0017672528101127308,0.12389135157195903,3.933428470212897,4.075509999254971,0.0017672528101127308,0.10934758539233028,3.4716782089620613,3.4654900929667805
3645,2021-12-08 15:15:00,282.9,283.05,282.15,282.5,420788,2021-12-08 15:29:00,2021-12-08 15:15:00,-0.015916530020372046,0.061604440123682824,1.955880338695607,2.088496422569732,-0.015916530020372046,0.061604440123682824,1.955880338695607,2.3410201380253364,-0.015916530020372046,0.08258564091139438,2.6220128125971742,3.1343713342612047,-0.015916530020372046,0.12389407769305927,3.933515021874598,4.045255090556969,-0.015916530020372046,0.10932800301723901,3.4710564878272034,3.467327599183946
3646,2021-12-09 09:15:00,284.6,284.65,280.8,281.7,1592456,2021-12-09 11:14:00,2021-12-09 09:15:00,-0.028358757041687405,0.06492212903571472,2.061213696160161,2.0647536434467617,-0.028358757041687405,0.06492212903571472,2.061213696160161,2.3456153268603965,-0.028358757041687405,0.0820248986075563,2.6042097963705864,3.0363605818224353,-0.028358757041687405,0.1228071722708963,3.899006844526307,4.011640883279119,-0.028358757041687405,0.10933182593544243,3.471177861717389,3.4686621051704853
3647,2021-12-09 11:15:00,281.7,282.45,281.0,282.0,762129,2021-12-09 13:14:00,2021-12-09 11:15:00,0.010643960557867229,0.014113372591020157,0.44808568843481567,1.6693277257931967,0.010643960557867229,0.014113372591020157,0.44808568843481567,2.2577835681844194,0.010643960557867229,0.07973133172044425,2.531391305187494,2.9576172738129145,0.010643960557867229,0.1228183095764528,3.899360443015641,3.977869292174043,0.010643960557867229,0.10929450355360906,3.469992912829377,3.4698498816224514
3648,2021-12-09 13:15:00,282.0,282.4,280.25,281.9,798405,2021-12-09 15:14:00,2021-12-09 13:15:00,-0.003546728180468063,0.013680397732505812,0.43433916283994767,1.3652738257018167,-0.003546728180468063,0.013680397732505812,0.43433916283994767,2.1804179752216117,-0.003546728180468063,0.07924978303611231,2.516102608432542,2.885077579655735,-0.003546728180468063,0.12281183541385501,3.8991548947254677,3.9447307739087103,-0.003546728180468063,0.10906028644490615,3.462556750160283,3.4694104495082128
3649,2021-12-09 15:15:00,281.8,282.0,281.4,281.6,215584,2021-12-09 15:29:00,2021-12-09 15:15:00,-0.010647738361794157,0.012956397972425399,0.41135288306662926,1.0621743538394304,-0.010647738361794157,0.012956397972425399,0.41135288306662926,2.1231038136534073,-0.010647738361794157,0.07924869938615697,2.5160682036130613,2.8113245570908614,-0.010647738361794157,0.1226387922325195,3.893660944038797,3.9250564862583266,-0.010647738361794157,0.10896232357780002,3.4594465255513027,3.468523390031499
3650,2021-12-10 09:15:00,283.2,283.4,278.4,279.7,1720435,2021-12-10 11:14:00,2021-12-10 09:15:00,-0.06770024075973374,0.026990289217972308,0.8569151170135526,0.8423813095030195,-0.06770024075973374,0.026990289217972308,0.8569151170135526,2.0730897419359695,-0.06770024075973374,0.07750196460309855,2.460611093504754,2.7361570630796677,-0.06770024075973374,0.12272398043849057,3.8963655857304196,3.918525288019768,-0.06770024075973374,0.10892528486975724,3.458270583026931,3.467601309141551
3651,2021-12-10 11:15:00,279.7,280.0,279.0,279.6,447379,2021-12-10 13:14:00,2021-12-10 11:15:00,-0.003575898482587028,0.02726005059082482,0.865479775084342,0.6032345252878557,-0.003575898482587028,0.02726005059082482,0.865479775084342,2.0055296108851373,-0.003575898482587028,0.07528029175629683,2.390075167338567,2.665520120921964,-0.003575898482587028,0.12177462799860116,3.866224580180422,3.9095181242329424,-0.003575898482587028,0.10892529385051404,3.4582708681571197,3.4666918247085015
3652,2021-12-10 13:15:00,279.5,282.45,279.35,280.65,1480446,2021-12-10 15:14:00,2021-12-10 13:15:00,0.03748331028553059,0.03366453833335571,1.0688159571823206,0.7273805790373566,0.03748331028553059,0.03366453833335571,1.0688159571823206,1.9466827296707003,0.03748331028553059,0.0736754117602549,2.3391218070950157,2.5912764307677265,0.03748331028553059,0.12048939472705555,3.825419688821835,3.8979471170878726,0.03748331028553059,0.10892671614914322,3.458316024738674,3.4652444331325114
